DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1987-06-03 05:00:00,4.76,4.86,4.65,19871100,19880100,19870900
1987-06-04 05:00:00,4.785,4.885,4.68,19871100,19880100,19870900
1987-06-05 05:00:00,4.79,4.895,4.675,19871100,19880100,19870900
1987-06-08 05:00:00,4.765,4.885,4.655,19871100,19880100,19870900
1987-06-09 05:00:00,4.775,4.89,4.66,19871100,19880100,19870900
1987-06-10 05:00:00,4.76,4.875,4.645,19871100,19880100,19870900
1987-06-11 05:00:00,4.76,4.875,4.645,19871100,19880100,19870900
1987-06-15 05:00:00,4.79,4.9,4.67,19871100,19880100,19870900
1987-06-16 05:00:00,4.775,4.885,4.65,19871100,19880100,19870900
1987-06-17 05:00:00,4.725,4.855,4.6,19871100,19880100,19870900
1987-06-18 05:00:00,4.74,4.855,4.605,19871100,19880100,19870900
1987-06-19 05:00:00,4.76,4.87,4.63,19871100,19880100,19870900
1987-06-22 05:00:00,4.75,4.87,4.62,19871100,19880100,19870900
1987-06-23 05:00:00,4.8,4.92,4.65,19871100,19880100,19870900
1987-06-24 05:00:00,4.77,4.91,4.62,19871100,19880100,19870900
1987-06-25 05:00:00,4.75,4.89,4.6,19871100,19880100,19870900
1987-06-26 05:00:00,4.725,4.86,4.6,19871100,19880100,19870900
1987-06-29 05:00:00,4.68,4.81,4.55,19871100,19880100,19870900
1987-06-30 05:00:00,4.645,4.78,4.52,19871100,19880100,19870900
1987-07-01 05:00:00,4.675,4.8,4.55,19871100,19880100,19870900
1987-07-02 05:00:00,4.655,4.79,4.515,19871100,19880100,19870900
1987-07-08 05:00:00,4.59,4.73,4.47,19871100,19880100,19870900
1987-07-09 05:00:00,4.6,4.73,4.47,19871100,19880100,19870900
1987-07-10 05:00:00,4.585,4.72,4.445,19871100,19880100,19870900
1987-07-13 05:00:00,4.54,4.68,4.41,19871100,19880100,19870900
1987-07-14 05:00:00,4.55,4.69,4.42,19871100,19880100,19870900
1987-07-15 05:00:00,4.54,4.68,4.41,19871100,19880100,19870900
1987-07-16 05:00:00,4.55,4.68,4.41,19871100,19880100,19870900
1987-07-17 05:00:00,4.54,4.665,4.395,19871100,19880100,19870900
1987-07-20 05:00:00,4.535,4.665,4.395,19871100,19880100,19870900
1987-07-21 05:00:00,4.54,4.665,4.395,19871100,19880100,19870900
1987-07-22 05:00:00,4.595,4.72,4.43,19871100,19880100,19870900
1987-07-23 05:00:00,4.605,4.73,4.43,19871100,19880100,19870900
1987-07-24 05:00:00,4.65,4.77,4.48,19871100,19880100,19870900
1987-07-27 05:00:00,4.67,4.8,4.49,19871100,19880100,19870900
1987-07-28 05:00:00,4.735,4.855,4.54,19871100,19880100,19870900
1987-07-29 05:00:00,4.78,4.93,4.575,19871100,19880100,19870900
1987-07-30 05:00:00,4.9,5.05,4.7,19871100,19880100,19870900
1987-07-31 05:00:00,4.91,5.06,4.7,19871100,19880100,19870900
1987-08-03 05:00:00,4.915,5.08,4.71,19871100,19880100,19870900
1987-08-04 05:00:00,4.97,5.15,4.78,19871100,19880100,19870900
1987-08-05 05:00:00,5.0,5.15,4.82,19871100,19880100,19870900
1987-08-06 05:00:00,4.95,5.11,4.8,19871100,19880100,19870900
1987-08-07 05:00:00,5.06,5.22,4.895,19871100,19880100,19870900
1987-08-10 05:00:00,5.1,5.26,4.93,19871100,19880100,19870900
1987-08-11 05:00:00,5.23,5.36,5.03,19871100,19880100,19870900
1987-08-12 05:00:00,5.53,5.66,5.33,19871100,19880100,19870900
1987-08-13 05:00:00,5.83,5.96,5.63,19871100,19880100,19870900
1987-08-14 05:00:00,6.13,6.26,5.93,19871100,19880100,19870900
1987-08-17 05:00:00,5.68,5.81,5.48,19871100,19880100,19870900
1987-08-18 05:00:00,5.68,5.8,5.53,19880100,19880300,19871100
1987-08-19 05:00:00,5.68,5.82,5.51,19880100,19880300,19871100
1987-08-20 05:00:00,5.71,5.86,5.54,19880100,19880300,19871100
1987-08-21 05:00:00,5.79,5.95,5.59,19880100,19880300,19871100
1987-08-24 05:00:00,5.77,5.93,5.58,19880100,19880300,19871100
1987-08-25 05:00:00,5.83,5.99,5.61,19880100,19880300,19871100
1987-08-26 05:00:00,5.74,5.92,5.53,19880100,19880300,19871100
1987-08-27 05:00:00,5.75,5.94,5.54,19880100,19880300,19871100
1987-08-28 05:00:00,5.77,5.96,5.58,19880100,19880300,19871100
1987-08-31 05:00:00,6.01,6.2,5.81,19880100,19880300,19871100
1987-09-01 05:00:00,5.92,6.12,5.73,19880100,19880300,19871100
1987-09-02 05:00:00,5.95,6.14,5.76,19880100,19880300,19871100
1987-09-03 05:00:00,6.12,6.32,5.94,19880100,19880300,19871100
1987-09-04 05:00:00,6.19,6.37,6.005,19880100,19880300,19871100
1987-09-08 05:00:00,6.49,6.67,6.305,19880100,19880300,19871100
1987-09-09 05:00:00,6.67,6.855,6.47,19880100,19880300,19871100
1987-09-10 05:00:00,6.97,7.155,6.77,19880100,19880300,19871100
1987-09-11 05:00:00,6.67,6.855,6.47,19880100,19880300,19871100
1987-09-14 05:00:00,6.78,6.98,6.6,19880100,19880300,19871100
1987-09-15 05:00:00,6.75,6.93,6.58,19880100,19880300,19871100
1987-09-16 05:00:00,6.84,7.02,6.66,19880100,19880300,19871100
1987-09-17 05:00:00,7.14,7.32,6.96,19880100,19880300,19871100
1987-09-18 05:00:00,7.44,7.62,7.26,19880100,19880300,19871100
1987-09-21 05:00:00,7.81,7.91,7.65,19880100,19880300,19871100
1987-09-22 05:00:00,8.01,8.11,7.85,19880100,19880300,19871100
1987-09-23 05:00:00,8.46,8.56,8.28,19880100,19880300,19871100
1987-09-24 05:00:00,8.27,8.38,8.09,19880100,19880300,19871100
1987-09-25 05:00:00,8.28,8.44,8.11,19880100,19880300,19871100
1987-09-28 05:00:00,8.19,8.345,8.02,19880100,19880300,19871100
1987-10-01 05:00:00,9.0,9.14,8.825,19880100,19880300,19871100
1987-10-02 05:00:00,9.45,9.59,9.275,19880100,19880300,19871100
1987-10-05 05:00:00,9.7,9.84,9.5,19880100,19880300,19871100
1987-10-06 05:00:00,9.51,9.82,9.86,19880100,19880300,19871100
1987-10-07 05:00:00,9.81,9.99,9.56,19880100,19880300,19871100
1987-10-08 05:00:00,9.9,10.12,9.65,19880100,19880300,19871100
1987-10-09 05:00:00,10.19,10.42,9.94,19880100,19880300,19871100
1987-10-12 05:00:00,10.28,10.53,9.98,19880100,19880300,19871100
1987-10-13 05:00:00,10.26,10.51,9.95,19880100,19880300,19871100
1987-10-14 05:00:00,10.56,10.81,10.25,19880100,19880300,19871100
1987-10-15 05:00:00,10.86,11.11,10.55,19880100,19880300,19871100
1987-10-16 05:00:00,11.17,11.42,10.88,19880100,19880300,19871100
1987-10-22 05:00:00,11.1,11.28,10.84,19880300,19880500,19880100
1987-10-23 05:00:00,10.95,11.15,10.76,19880300,19880500,19880100
1987-10-26 06:00:00,10.65,10.85,10.46,19880300,19880500,19880100
1987-10-27 06:00:00,10.35,10.55,10.16,19880300,19880500,19880100
1987-10-28 06:00:00,10.05,10.265,9.84,19880300,19880500,19880100
1987-10-29 06:00:00,9.6,9.81,9.39,19880300,19880500,19880100
