DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1989-02-02 06:00:00,90.66,,90.61,19890700,19890800,19890600
1989-02-03 06:00:00,90.6,,90.56,19890700,19890800,19890600
1989-02-06 06:00:00,90.5,,90.47,19890700,19890800,19890600
1989-02-07 06:00:00,90.51,,90.48,19890700,19890800,19890600
1989-02-08 06:00:00,90.5,,90.47,19890700,19890800,19890600
1989-02-09 06:00:00,90.48,,90.45,19890700,19890800,19890600
1989-02-10 06:00:00,90.35,,90.33,19890700,19890800,19890600
1989-02-13 06:00:00,90.33,,90.31,19890700,19890800,19890600
1989-02-14 06:00:00,90.24,,90.22,19890700,19890800,19890600
1989-02-15 06:00:00,90.21,,90.19,19890700,19890800,19890600
1989-02-16 06:00:00,90.18,,90.18,19890700,19890800,19890600
1989-02-17 06:00:00,90.21,,90.23,19890700,19890800,19890600
1989-02-21 06:00:00,90.16,,90.17,19890700,19890800,19890600
1989-02-22 06:00:00,90.05,,90.11,19890700,19890800,19890600
1989-02-23 06:00:00,89.87,,89.9,19890700,19890800,19890600
1989-02-24 06:00:00,89.74,,89.78,19890700,19890800,19890600
1989-02-27 06:00:00,89.73,,89.76,19890700,19890800,19890600
1989-02-28 06:00:00,89.73,,89.79,19890700,19890800,19890600
1989-03-01 06:00:00,89.75,,89.76,19890700,19890800,19890600
1989-03-02 06:00:00,89.72,,89.81,19890700,19890800,19890600
1989-03-03 06:00:00,89.76,,89.86,19890700,19890800,19890600
1989-03-06 06:00:00,89.86,,89.93,19890700,19890800,19890600
1989-03-07 06:00:00,89.85,89.82,89.88,19890700,19890800,19890600
1989-03-08 06:00:00,89.84,89.86,89.88,19890800,19890900,19890700
1989-03-09 06:00:00,89.83,,89.82,19890900,19891000,19890800
1989-03-10 06:00:00,89.65,,89.69,19890900,19891000,19890800
1989-03-13 06:00:00,89.6,,89.6,19890900,19891000,19890800
1989-03-14 06:00:00,89.6,,89.6,19890900,19891000,19890800
1989-03-15 06:00:00,89.6,,89.6,19890900,19891000,19890800
1989-03-16 06:00:00,89.61,,89.6,19890900,19891000,19890800
1989-03-17 06:00:00,89.28,,89.28,19890900,19891000,19890800
1989-03-20 06:00:00,89.2,,89.2,19890900,19891000,19890800
1989-03-21 06:00:00,89.14,,89.15,19890900,19891000,19890800
1989-03-22 06:00:00,89.27,,89.27,19890900,19891000,19890800
1989-03-23 06:00:00,89.3,,89.33,19890900,19891000,19890800
1989-03-27 06:00:00,89.23,,89.23,19890900,19891000,19890800
1989-03-28 06:00:00,89.25,,89.25,19890900,19891000,19890800
1989-03-29 06:00:00,89.33,,89.33,19890900,19891000,19890800
1989-03-30 06:00:00,89.35,,89.36,19890900,19891000,19890800
1989-03-31 06:00:00,89.41,,89.43,19890900,19891000,19890800
1989-04-03 05:00:00,89.75,,89.75,19890900,19891000,19890800
1989-04-04 05:00:00,89.79,,89.79,19890900,19891000,19890800
1989-04-05 05:00:00,89.82,,89.8,19890900,19891000,19890800
1989-04-06 05:00:00,89.7,,89.71,19890900,19891000,19890800
1989-04-07 05:00:00,89.7,,89.7,19890900,19891000,19890800
1989-04-10 05:00:00,89.7,,89.7,19890900,19891000,19890800
1989-04-11 05:00:00,89.66,,89.68,19890900,19891000,19890800
1989-04-12 05:00:00,89.66,,89.67,19890900,19891000,19890800
1989-04-13 05:00:00,89.6,,89.61,19890900,19891000,19890800
1989-04-14 05:00:00,90.01,,90.01,19890900,19891000,19890800
1989-04-17 05:00:00,89.95,,89.95,19890900,19891000,19890800
1989-04-18 05:00:00,90.2,,90.18,19890900,19891000,19890800
1989-04-19 05:00:00,90.2,,90.2,19890900,19891000,19890800
1989-04-20 05:00:00,90.0,,89.96,19890900,19891000,19890800
1989-04-21 05:00:00,90.03,,90.01,19890900,19891000,19890800
1989-04-24 05:00:00,89.99,,89.99,19890900,19891000,19890800
1989-04-25 05:00:00,90.05,,90.05,19890900,19891000,19890800
1989-04-26 05:00:00,90.14,,90.15,19890900,19891000,19890800
1989-04-27 05:00:00,90.34,,90.29,19890900,19891000,19890800
1989-04-28 05:00:00,90.32,90.3,90.33,19890900,19891000,19890800
1989-05-01 05:00:00,90.1,,90.1,19891000,19891100,19890900
1989-05-02 05:00:00,90.13,,90.19,19891000,19891100,19890900
1989-05-03 05:00:00,90.18,,90.25,19891000,19891100,19890900
1989-05-04 05:00:00,90.19,,90.23,19891000,19891100,19890900
1989-05-05 05:00:00,90.43,,90.43,19891000,19891100,19890900
1989-05-08 05:00:00,90.39,,90.39,19891000,19891100,19890900
1989-05-09 05:00:00,90.25,,90.25,19891000,19891100,19890900
1989-05-10 05:00:00,90.22,,90.2,19891000,19891100,19890900
1989-05-11 05:00:00,90.34,,90.34,19891000,19891100,19890900
1989-05-12 05:00:00,90.75,,90.75,19891000,19891100,19890900
1989-05-15 05:00:00,90.72,,90.72,19891000,19891100,19890900
1989-05-16 05:00:00,90.66,,90.66,19891000,19891100,19890900
1989-05-17 05:00:00,90.7,,90.7,19891000,19891100,19890900
1989-05-18 05:00:00,90.68,,90.68,19891000,19891100,19890900
1989-05-19 05:00:00,90.73,,90.73,19891000,19891100,19890900
1989-05-22 05:00:00,90.9,,90.88,19891000,19891100,19890900
1989-05-23 05:00:00,90.9,,90.9,19891000,19891100,19890900
1989-05-24 05:00:00,90.85,,90.86,19891000,19891100,19890900
1989-05-25 05:00:00,90.75,,90.74,19891000,19891100,19890900
1989-05-26 05:00:00,90.8,,90.79,19891000,19891100,19890900
1989-05-30 05:00:00,90.85,,90.85,19891000,19891100,19890900
1989-05-31 05:00:00,90.83,,90.83,19891000,19891100,19890900
1989-06-01 05:00:00,90.8,,90.8,19891000,19891100,19890900
1989-06-02 05:00:00,91.15,,91.15,19891000,19891100,19890900
1989-06-05 05:00:00,91.13,,91.12,19891000,19891100,19890900
1989-06-06 05:00:00,91.15,,91.14,19891000,19891100,19890900
1989-06-07 05:00:00,91.22,,91.18,19891000,19891100,19890900
1989-06-08 05:00:00,91.28,,91.23,19891000,19891100,19890900
1989-06-09 05:00:00,91.35,,91.3,19891000,19891100,19890900
1989-06-12 05:00:00,91.37,,91.25,19891000,19891100,19890900
1989-06-13 05:00:00,91.2,,91.12,19891000,19891100,19890900
1989-06-14 05:00:00,91.27,,91.15,19891000,19891100,19890900
1989-06-15 05:00:00,91.11,,91.01,19891000,19891100,19890900
1989-06-16 05:00:00,91.02,,90.91,19891000,19891100,19890900
