DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-10-21 13:00:00,147.63,,,20211200,20220300,20220300
2021-10-21 14:00:00,147.42,,,20211200,20220300,20220300
2021-10-21 15:00:00,147.42,,,20211200,20220300,20220300
2021-10-21 16:00:00,147.39,,,20211200,20220300,20220300
2021-10-21 18:00:00,147.29,,,20211200,20220300,20220300
2021-10-21 19:00:00,147.48,,,20211200,20220300,20220300
2021-10-22 05:00:00,148.0,,,20211200,20220300,20220300
2021-10-22 14:00:00,147.86,,,20211200,20220300,20220300
2021-10-22 15:00:00,147.67,,,20211200,20220300,20220300
2021-10-22 16:00:00,148.0,,,20211200,20220300,20220300
2021-10-22 17:00:00,147.94,,,20211200,20220300,20220300
2021-10-22 18:00:00,147.86,,,20211200,20220300,20220300
2021-10-25 05:00:00,148.085,,,20211200,20220300,20220300
2021-10-25 13:00:00,148.18,,,20211200,20220300,20220300
2021-10-25 15:00:00,148.26,,,20211200,20220300,20220300
2021-10-25 19:00:00,148.07,,,20211200,20220300,20220300
2021-10-26 05:00:00,148.62,,,20211200,20220300,20220300
2021-10-26 13:00:00,148.37,,,20211200,20220300,20220300
2021-10-26 14:00:00,148.25,,,20211200,20220300,20220300
2021-10-26 15:00:00,148.24,,,20211200,20220300,20220300
2021-10-26 16:00:00,148.38,,,20211200,20220300,20220300
2021-10-26 18:00:00,148.46,,,20211200,20220300,20220300
2021-10-26 19:00:00,148.61,,,20211200,20220300,20220300
2021-10-27 05:00:00,149.56,,,20211200,20220300,20220300
2021-10-27 13:00:00,149.32,,,20211200,20220300,20220300
2021-10-27 14:00:00,149.19,,,20211200,20220300,20220300
2021-10-27 15:00:00,149.3,,,20211200,20220300,20220300
2021-10-27 16:00:00,149.64,,,20211200,20220300,20220300
2021-10-27 17:00:00,149.73,,,20211200,20220300,20220300
2021-10-27 18:00:00,149.77,,,20211200,20220300,20220300
2021-10-28 05:00:00,149.27,,,20211200,20220300,20220300
2021-10-28 13:00:00,149.26,,,20211200,20220300,20220300
2021-10-28 14:00:00,149.22,,,20211200,20220300,20220300
2021-10-28 15:00:00,149.18,,,20211200,20220300,20220300
