DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2009-06-16 14:00:00,1.3879,,,20090900,20091200,20091200
2009-06-16 15:00:00,1.3871,,,20090900,20091200,20091200
2009-06-16 16:00:00,1.3839,,,20090900,20091200,20091200
2009-06-16 17:00:00,1.383,,,20090900,20091200,20091200
2009-06-16 18:00:00,1.3832,,,20090900,20091200,20091200
2009-06-16 19:00:00,1.3825,,,20090900,20091200,20091200
2009-06-16 20:00:00,1.3824,,,20090900,20091200,20091200
2009-06-16 23:00:00,1.3797,,,20090900,20091200,20091200
2009-06-17 00:00:00,1.3837,,,20090900,20091200,20091200
2009-06-17 01:00:00,1.381,,,20090900,20091200,20091200
2009-06-17 02:00:00,1.3836,,,20090900,20091200,20091200
2009-06-17 03:00:00,1.3852,,,20090900,20091200,20091200
2009-06-17 04:00:00,1.3849,,,20090900,20091200,20091200
2009-06-17 05:00:00,1.3955,1.395,1.395,20090900,20091200,20091200
2009-06-17 06:00:00,1.391,,,20090900,20091200,20091200
2009-06-17 07:00:00,1.3889,,,20090900,20091200,20091200
2009-06-17 08:00:00,1.386,,,20090900,20091200,20091200
2009-06-17 09:00:00,1.3873,,,20090900,20091200,20091200
2009-06-17 10:00:00,1.3831,,,20090900,20091200,20091200
2009-06-17 11:00:00,1.3808,,,20090900,20091200,20091200
2009-06-17 12:00:00,1.3879,,,20090900,20091200,20091200
2009-06-17 13:00:00,1.3864,,,20090900,20091200,20091200
2009-06-17 14:00:00,1.3854,,,20090900,20091200,20091200
2009-06-17 15:00:00,1.3826,,,20090900,20091200,20091200
2009-06-17 16:00:00,1.3847,,,20090900,20091200,20091200
2009-06-17 17:00:00,1.3898,,,20090900,20091200,20091200
2009-06-17 18:00:00,1.3956,,,20090900,20091200,20091200
2009-06-17 19:00:00,1.3947,,,20090900,20091200,20091200
2009-06-17 20:00:00,1.3943,,,20090900,20091200,20091200
2009-06-17 23:00:00,1.3966,,,20090900,20091200,20091200
2009-06-18 00:00:00,1.395,,,20090900,20091200,20091200
2009-06-18 01:00:00,1.3966,,,20090900,20091200,20091200
2009-06-18 02:00:00,1.3948,,,20090900,20091200,20091200
2009-06-18 05:00:00,1.3934,1.3891,1.3891,20090900,20091200,20091200
2009-06-18 06:00:00,1.396,,,20090900,20091200,20091200
2009-06-18 07:00:00,1.3944,,,20090900,20091200,20091200
2009-06-18 08:00:00,1.3896,,,20090900,20091200,20091200
2009-06-18 09:00:00,1.3932,,,20090900,20091200,20091200
2009-06-18 10:00:00,1.392,,,20090900,20091200,20091200
2009-06-18 11:00:00,1.3901,,,20090900,20091200,20091200
2009-06-18 12:00:00,1.394,,,20090900,20091200,20091200
2009-06-18 13:00:00,1.3977,,,20090900,20091200,20091200
2009-06-18 14:00:00,1.3956,,,20090900,20091200,20091200
2009-06-18 15:00:00,1.3965,,,20090900,20091200,20091200
2009-06-18 16:00:00,1.3949,,,20090900,20091200,20091200
2009-06-18 17:00:00,1.391,,,20090900,20091200,20091200
2009-06-18 18:00:00,1.3886,,,20090900,20091200,20091200
2009-06-18 19:00:00,1.3878,,,20090900,20091200,20091200
2009-06-18 20:00:00,1.39,,,20090900,20091200,20091200
2009-06-19 00:00:00,1.3894,,,20090900,20091200,20091200
2009-06-19 01:00:00,1.3899,,,20090900,20091200,20091200
2009-06-19 02:00:00,1.3897,,,20090900,20091200,20091200
2009-06-19 03:00:00,1.3898,,,20090900,20091200,20091200
2009-06-19 05:00:00,1.3948,1.3947,1.3947,20090900,20091200,20091200
2009-06-19 11:00:00,1.392,,,20090900,20091200,20091200
2009-06-19 12:00:00,1.391,,,20090900,20091200,20091200
2009-06-19 13:00:00,1.3918,1.392,1.392,20090900,20091200,20091200
2009-06-19 14:00:00,1.3915,,,20090900,20091200,20091200
2009-06-19 15:00:00,1.3989,,,20090900,20091200,20091200
2009-06-19 16:00:00,1.3958,,,20090900,20091200,20091200
2009-06-19 17:00:00,1.3966,,,20090900,20091200,20091200
2009-06-19 18:00:00,1.3949,,,20090900,20091200,20091200
2009-06-19 19:00:00,1.3939,,,20090900,20091200,20091200
2009-06-19 20:00:00,1.3945,,,20090900,20091200,20091200
2009-06-22 00:00:00,1.39,,,20090900,20091200,20091200
2009-06-22 01:00:00,1.3882,,,20090900,20091200,20091200
2009-06-22 03:00:00,1.3911,,,20090900,20091200,20091200
2009-06-22 04:00:00,1.389,,,20090900,20091200,20091200
2009-06-22 05:00:00,1.3862,1.3861,1.3861,20090900,20091200,20091200
2009-06-22 06:00:00,1.3851,,,20090900,20091200,20091200
2009-06-22 07:00:00,1.386,,,20090900,20091200,20091200
2009-06-22 08:00:00,1.386,,,20090900,20091200,20091200
2009-06-22 09:00:00,1.3847,,,20090900,20091200,20091200
2009-06-22 10:00:00,1.3841,,,20090900,20091200,20091200
2009-06-22 11:00:00,1.3824,,,20090900,20091200,20091200
2009-06-22 12:00:00,1.3831,,,20090900,20091200,20091200
2009-06-22 13:00:00,1.3839,,,20090900,20091200,20091200
2009-06-22 14:00:00,1.3876,,,20090900,20091200,20091200
2009-06-22 15:00:00,1.3835,,,20090900,20091200,20091200
2009-06-22 16:00:00,1.3861,,,20090900,20091200,20091200
2009-06-22 17:00:00,1.3871,,,20090900,20091200,20091200
2009-06-22 18:00:00,1.3856,,,20090900,20091200,20091200
2009-06-22 19:00:00,1.3859,,,20090900,20091200,20091200
2009-06-22 20:00:00,1.3855,,,20090900,20091200,20091200
2009-06-23 00:00:00,1.3832,,,20090900,20091200,20091200
2009-06-23 02:00:00,1.3832,,,20090900,20091200,20091200
2009-06-23 03:00:00,1.3849,,,20090900,20091200,20091200
2009-06-23 04:00:00,1.3855,,,20090900,20091200,20091200
2009-06-23 05:00:00,1.4076,1.4074,1.4074,20090900,20091200,20091200
2009-06-23 06:00:00,1.3842,,,20090900,20091200,20091200
2009-06-23 07:00:00,1.3885,,,20090900,20091200,20091200
2009-06-23 08:00:00,1.39,,,20090900,20091200,20091200
2009-06-23 09:00:00,1.3916,,,20090900,20091200,20091200
2009-06-23 10:00:00,1.395,,,20090900,20091200,20091200
2009-06-23 11:00:00,1.3962,,,20090900,20091200,20091200
2009-06-23 12:00:00,1.3992,,,20090900,20091200,20091200
2009-06-23 13:00:00,1.4012,,,20090900,20091200,20091200
2009-06-23 14:00:00,1.3995,,,20090900,20091200,20091200
2009-06-23 15:00:00,1.4025,,,20090900,20091200,20091200
2009-06-23 16:00:00,1.4085,,,20090900,20091200,20091200
2009-06-23 17:00:00,1.407,,,20090900,20091200,20091200
2009-06-23 18:00:00,1.4078,,,20090900,20091200,20091200
2009-06-23 19:00:00,1.4073,,,20090900,20091200,20091200
2009-06-23 20:00:00,1.4068,,,20090900,20091200,20091200
2009-06-23 22:00:00,1.4063,,,20090900,20091200,20091200
2009-06-23 23:00:00,1.4063,,,20090900,20091200,20091200
2009-06-24 00:00:00,1.407,,,20090900,20091200,20091200
2009-06-24 01:00:00,1.4079,,,20090900,20091200,20091200
2009-06-24 02:00:00,1.4086,,,20090900,20091200,20091200
2009-06-24 03:00:00,1.4082,,,20090900,20091200,20091200
2009-06-24 04:00:00,1.4088,,,20090900,20091200,20091200
2009-06-24 05:00:00,1.3919,1.3918,1.3918,20090900,20091200,20091200
2009-06-24 06:00:00,1.4124,,,20090900,20091200,20091200
2009-06-24 07:00:00,1.4109,,,20090900,20091200,20091200
2009-06-24 08:00:00,1.409,,,20090900,20091200,20091200
2009-06-24 09:00:00,1.4109,,,20090900,20091200,20091200
2009-06-24 10:00:00,1.4079,,,20090900,20091200,20091200
2009-06-24 11:00:00,1.4023,,,20090900,20091200,20091200
2009-06-24 12:00:00,1.407,,,20090900,20091200,20091200
2009-06-24 13:00:00,1.403,,,20090900,20091200,20091200
2009-06-24 14:00:00,1.4036,,,20090900,20091200,20091200
2009-06-24 15:00:00,1.401,,,20090900,20091200,20091200
2009-06-24 16:00:00,1.3975,,,20090900,20091200,20091200
2009-06-24 17:00:00,1.3984,,,20090900,20091200,20091200
2009-06-24 18:00:00,1.3932,,,20090900,20091200,20091200
2009-06-24 19:00:00,1.3935,,,20090900,20091200,20091200
2009-06-24 20:00:00,1.3924,,,20090900,20091200,20091200
2009-06-24 22:00:00,1.3936,,,20090900,20091200,20091200
2009-06-24 23:00:00,1.3943,,,20090900,20091200,20091200
2009-06-25 01:00:00,1.3947,,,20090900,20091200,20091200
2009-06-25 02:00:00,1.3934,,,20090900,20091200,20091200
2009-06-25 03:00:00,1.3951,,,20090900,20091200,20091200
2009-06-25 04:00:00,1.3956,,,20090900,20091200,20091200
2009-06-25 05:00:00,1.3956,1.3984,1.3984,20090900,20091200,20091200
2009-06-25 06:00:00,1.3965,,,20090900,20091200,20091200
2009-06-25 07:00:00,1.3941,,,20090900,20091200,20091200
2009-06-25 08:00:00,1.3968,,,20090900,20091200,20091200
2009-06-25 09:00:00,1.3946,,,20090900,20091200,20091200
2009-06-25 10:00:00,1.3931,,,20090900,20091200,20091200
2009-06-25 11:00:00,1.3927,,,20090900,20091200,20091200
2009-06-25 12:00:00,1.39,,,20090900,20091200,20091200
2009-06-25 13:00:00,1.3935,,,20090900,20091200,20091200
2009-06-25 14:00:00,1.3901,,,20090900,20091200,20091200
2009-06-25 15:00:00,1.395,,,20090900,20091200,20091200
2009-06-25 16:00:00,1.3939,,,20090900,20091200,20091200
2009-06-25 17:00:00,1.3989,,,20090900,20091200,20091200
2009-06-25 18:00:00,1.3981,,,20090900,20091200,20091200
2009-06-25 19:00:00,1.3983,,,20090900,20091200,20091200
2009-06-25 20:00:00,1.398,,,20090900,20091200,20091200
2009-06-25 22:00:00,1.3999,,,20090900,20091200,20091200
2009-06-25 23:00:00,1.4011,,,20090900,20091200,20091200
2009-06-26 00:00:00,1.4024,,,20090900,20091200,20091200
2009-06-26 01:00:00,1.4042,,,20090900,20091200,20091200
2009-06-26 02:00:00,1.4035,,,20090900,20091200,20091200
2009-06-26 03:00:00,1.4037,,,20090900,20091200,20091200
2009-06-26 04:00:00,1.4053,,,20090900,20091200,20091200
2009-06-26 05:00:00,1.4075,1.4072,1.4072,20090900,20091200,20091200
2009-06-26 06:00:00,1.4022,,,20090900,20091200,20091200
2009-06-26 07:00:00,1.4047,,,20090900,20091200,20091200
2009-06-26 08:00:00,1.4039,,,20090900,20091200,20091200
2009-06-26 09:00:00,1.4072,,,20090900,20091200,20091200
2009-06-26 10:00:00,1.4082,,,20090900,20091200,20091200
2009-06-26 11:00:00,1.4083,,,20090900,20091200,20091200
2009-06-26 12:00:00,1.4079,,,20090900,20091200,20091200
2009-06-26 13:00:00,1.4066,,,20090900,20091200,20091200
2009-06-26 14:00:00,1.4067,,,20090900,20091200,20091200
2009-06-26 15:00:00,1.4052,,,20090900,20091200,20091200
2009-06-26 16:00:00,1.4098,,,20090900,20091200,20091200
2009-06-26 17:00:00,1.4078,,,20090900,20091200,20091200
2009-06-26 18:00:00,1.4072,,,20090900,20091200,20091200
2009-06-26 19:00:00,1.4066,,,20090900,20091200,20091200
2009-06-26 20:00:00,1.4069,,,20090900,20091200,20091200
2009-06-28 22:00:00,1.4069,,,20090900,20091200,20091200
2009-06-29 00:00:00,1.4032,,,20090900,20091200,20091200
2009-06-29 01:00:00,1.4026,,,20090900,20091200,20091200
2009-06-29 04:00:00,1.403,,,20090900,20091200,20091200
2009-06-29 05:00:00,1.4016,1.4078,1.4078,20090900,20091200,20091200
2009-06-29 06:00:00,1.4008,,,20090900,20091200,20091200
2009-06-29 07:00:00,1.4012,,,20090900,20091200,20091200
2009-06-29 08:00:00,1.3994,,,20090900,20091200,20091200
2009-06-29 09:00:00,1.4021,,,20090900,20091200,20091200
2009-06-29 10:00:00,1.405,,,20090900,20091200,20091200
2009-06-29 11:00:00,1.4064,,,20090900,20091200,20091200
2009-06-29 12:00:00,1.4063,,,20090900,20091200,20091200
2009-06-29 13:00:00,1.404,,,20090900,20091200,20091200
2009-06-29 14:00:00,1.4061,,,20090900,20091200,20091200
2009-06-29 15:00:00,1.4054,,,20090900,20091200,20091200
2009-06-29 16:00:00,1.4068,,,20090900,20091200,20091200
2009-06-29 17:00:00,1.4099,,,20090900,20091200,20091200
2009-06-29 18:00:00,1.4083,,,20090900,20091200,20091200
2009-06-29 19:00:00,1.408,,,20090900,20091200,20091200
2009-06-29 20:00:00,1.4079,,,20090900,20091200,20091200
2009-06-29 22:00:00,1.4072,,,20090900,20091200,20091200
2009-06-29 23:00:00,1.4099,,,20090900,20091200,20091200
2009-06-30 00:00:00,1.411,,,20090900,20091200,20091200
2009-06-30 01:00:00,1.4116,,,20090900,20091200,20091200
2009-06-30 02:00:00,1.4127,,,20090900,20091200,20091200
2009-06-30 03:00:00,1.4103,,,20090900,20091200,20091200
2009-06-30 04:00:00,1.4111,,,20090900,20091200,20091200
2009-06-30 05:00:00,1.404,1.4038,1.4038,20090900,20091200,20091200
2009-06-30 06:00:00,1.4126,,,20090900,20091200,20091200
2009-06-30 07:00:00,1.4105,,,20090900,20091200,20091200
2009-06-30 08:00:00,1.4083,,,20090900,20091200,20091200
2009-06-30 09:00:00,1.412,,,20090900,20091200,20091200
2009-06-30 10:00:00,1.4116,,,20090900,20091200,20091200
2009-06-30 11:00:00,1.4125,,,20090900,20091200,20091200
2009-06-30 12:00:00,1.4096,,,20090900,20091200,20091200
2009-06-30 13:00:00,1.408,,,20090900,20091200,20091200
2009-06-30 14:00:00,1.4023,,,20090900,20091200,20091200
2009-06-30 15:00:00,1.4021,,,20090900,20091200,20091200
2009-06-30 16:00:00,1.4042,,,20090900,20091200,20091200
2009-06-30 17:00:00,1.4018,,,20090900,20091200,20091200
2009-06-30 18:00:00,1.403,,,20090900,20091200,20091200
2009-06-30 19:00:00,1.403,,,20090900,20091200,20091200
2009-06-30 20:00:00,1.4026,,,20090900,20091200,20091200
2009-06-30 22:00:00,1.4035,,,20090900,20091200,20091200
2009-06-30 23:00:00,1.4046,,,20090900,20091200,20091200
2009-07-01 01:00:00,1.4012,,,20090900,20091200,20091200
2009-07-01 03:00:00,1.4038,,,20090900,20091200,20091200
2009-07-01 04:00:00,1.4035,,,20090900,20091200,20091200
2009-07-01 05:00:00,1.4147,1.4144,1.4144,20090900,20091200,20091200
2009-07-01 06:00:00,1.4063,,,20090900,20091200,20091200
2009-07-01 07:00:00,1.4071,,,20090900,20091200,20091200
2009-07-01 08:00:00,1.4072,,,20090900,20091200,20091200
2009-07-01 09:00:00,1.4063,,,20090900,20091200,20091200
2009-07-01 10:00:00,1.406,,,20090900,20091200,20091200
2009-07-01 11:00:00,1.4065,,,20090900,20091200,20091200
2009-07-01 12:00:00,1.4136,,,20090900,20091200,20091200
2009-07-01 13:00:00,1.4155,,,20090900,20091200,20091200
2009-07-01 14:00:00,1.4129,,,20090900,20091200,20091200
2009-07-01 15:00:00,1.4187,,,20090900,20091200,20091200
2009-07-01 16:00:00,1.4163,,,20090900,20091200,20091200
2009-07-01 17:00:00,1.4169,,,20090900,20091200,20091200
2009-07-01 18:00:00,1.4149,,,20090900,20091200,20091200
2009-07-01 19:00:00,1.414,,,20090900,20091200,20091200
2009-07-01 20:00:00,1.4137,,,20090900,20091200,20091200
2009-07-01 22:00:00,1.414,,,20090900,20091200,20091200
2009-07-01 23:00:00,1.4146,,,20090900,20091200,20091200
2009-07-02 00:00:00,1.4125,,,20090900,20091200,20091200
2009-07-02 01:00:00,1.4124,,,20090900,20091200,20091200
2009-07-02 02:00:00,1.4117,,,20090900,20091200,20091200
2009-07-02 03:00:00,1.4109,,,20090900,20091200,20091200
2009-07-02 04:00:00,1.411,,,20090900,20091200,20091200
2009-07-02 05:00:00,1.4025,1.4021,1.4021,20090900,20091200,20091200
2009-07-02 06:00:00,1.4095,,,20090900,20091200,20091200
2009-07-02 07:00:00,1.409,,,20090900,20091200,20091200
2009-07-02 08:00:00,1.4097,,,20090900,20091200,20091200
2009-07-02 09:00:00,1.4089,,,20090900,20091200,20091200
2009-07-02 10:00:00,1.4074,,,20090900,20091200,20091200
2009-07-02 11:00:00,1.4067,,,20090900,20091200,20091200
2009-07-02 12:00:00,1.4045,,,20090900,20091200,20091200
2009-07-02 13:00:00,1.4021,,,20090900,20091200,20091200
2009-07-02 14:00:00,1.402,,,20090900,20091200,20091200
2009-07-02 15:00:00,1.4016,,,20090900,20091200,20091200
2009-07-02 16:00:00,1.4008,,,20090900,20091200,20091200
2009-07-02 17:00:00,1.4024,,,20090900,20091200,20091200
2009-07-02 18:00:00,1.4024,,,20090900,20091200,20091200
2009-07-02 19:00:00,1.4,,,20090900,20091200,20091200
2009-07-02 20:00:00,1.3998,,,20090900,20091200,20091200
2009-07-02 22:00:00,1.3992,,,20090900,20091200,20091200
2009-07-02 23:00:00,1.3961,,,20090900,20091200,20091200
2009-07-03 00:00:00,1.3963,,,20090900,20091200,20091200
2009-07-03 01:00:00,1.3985,,,20090900,20091200,20091200
2009-07-03 02:00:00,1.3985,,,20090900,20091200,20091200
2009-07-03 03:00:00,1.3976,,,20090900,20091200,20091200
2009-07-03 04:00:00,1.4,,,20090900,20091200,20091200
2009-07-03 05:00:00,1.399,,,20090900,20091200,20091200
2009-07-03 06:00:00,1.4028,,,20090900,20091200,20091200
2009-07-03 07:00:00,1.4002,,,20090900,20091200,20091200
2009-07-03 08:00:00,1.3992,,,20090900,20091200,20091200
2009-07-03 09:00:00,1.3972,,,20090900,20091200,20091200
2009-07-03 10:00:00,1.3986,,,20090900,20091200,20091200
2009-07-03 11:00:00,1.3985,,,20090900,20091200,20091200
2009-07-03 12:00:00,1.4005,,,20090900,20091200,20091200
2009-07-03 13:00:00,1.3996,,,20090900,20091200,20091200
2009-07-03 14:00:00,1.4004,,,20090900,20091200,20091200
2009-07-03 15:00:00,1.4004,,,20090900,20091200,20091200
2009-07-03 16:00:00,1.3978,,,20090900,20091200,20091200
2009-07-05 22:00:00,1.3955,,,20090900,20091200,20091200
2009-07-05 23:00:00,1.3954,,,20090900,20091200,20091200
2009-07-06 00:00:00,1.3975,,,20090900,20091200,20091200
2009-07-06 01:00:00,1.398,,,20090900,20091200,20091200
2009-07-06 02:00:00,1.3969,,,20090900,20091200,20091200
2009-07-06 03:00:00,1.396,,,20090900,20091200,20091200
2009-07-06 04:00:00,1.3973,,,20090900,20091200,20091200
2009-07-06 05:00:00,1.396,1.3957,1.3957,20090900,20091200,20091200
2009-07-06 06:00:00,1.394,,,20090900,20091200,20091200
2009-07-06 07:00:00,1.3934,,,20090900,20091200,20091200
2009-07-06 08:00:00,1.3918,,,20090900,20091200,20091200
2009-07-06 09:00:00,1.3902,,,20090900,20091200,20091200
2009-07-06 10:00:00,1.389,,,20090900,20091200,20091200
2009-07-06 11:00:00,1.3896,,,20090900,20091200,20091200
2009-07-06 12:00:00,1.3918,,,20090900,20091200,20091200
2009-07-06 13:00:00,1.3929,,,20090900,20091200,20091200
2009-07-06 14:00:00,1.3921,,,20090900,20091200,20091200
2009-07-06 15:00:00,1.3933,,,20090900,20091200,20091200
2009-07-06 16:00:00,1.3925,,,20090900,20091200,20091200
2009-07-06 17:00:00,1.3955,,,20090900,20091200,20091200
2009-07-06 18:00:00,1.3964,,,20090900,20091200,20091200
2009-07-06 19:00:00,1.3977,,,20090900,20091200,20091200
2009-07-06 20:00:00,1.3982,,,20090900,20091200,20091200
2009-07-06 22:00:00,1.3976,,,20090900,20091200,20091200
2009-07-06 23:00:00,1.3991,,,20090900,20091200,20091200
2009-07-07 01:00:00,1.3947,,,20090900,20091200,20091200
2009-07-07 02:00:00,1.3962,,,20090900,20091200,20091200
2009-07-07 03:00:00,1.3973,,,20090900,20091200,20091200
2009-07-07 04:00:00,1.3988,,,20090900,20091200,20091200
2009-07-07 05:00:00,1.396,1.3925,1.3925,20090900,20091200,20091200
2009-07-07 06:00:00,1.3932,,,20090900,20091200,20091200
2009-07-07 07:00:00,1.3928,,,20090900,20091200,20091200
2009-07-07 08:00:00,1.3962,,,20090900,20091200,20091200
2009-07-07 09:00:00,1.398,,,20090900,20091200,20091200
2009-07-07 10:00:00,1.401,,,20090900,20091200,20091200
2009-07-07 11:00:00,1.4031,,,20090900,20091200,20091200
2009-07-07 12:00:00,1.4033,,,20090900,20091200,20091200
2009-07-07 13:00:00,1.3984,,,20090900,20091200,20091200
2009-07-07 14:00:00,1.3999,,,20090900,20091200,20091200
2009-07-07 15:00:00,1.3964,,,20090900,20091200,20091200
2009-07-07 16:00:00,1.3939,,,20090900,20091200,20091200
2009-07-07 17:00:00,1.3938,,,20090900,20091200,20091200
2009-07-07 18:00:00,1.3928,,,20090900,20091200,20091200
2009-07-07 19:00:00,1.3913,,,20090900,20091200,20091200
2009-07-07 20:00:00,1.3916,,,20090900,20091200,20091200
2009-07-07 22:00:00,1.3905,,,20090900,20091200,20091200
2009-07-07 23:00:00,1.3892,,,20090900,20091200,20091200
2009-07-08 00:00:00,1.388,,,20090900,20091200,20091200
2009-07-08 01:00:00,1.3899,,,20090900,20091200,20091200
2009-07-08 02:00:00,1.3893,,,20090900,20091200,20091200
2009-07-08 03:00:00,1.3907,,,20090900,20091200,20091200
2009-07-08 04:00:00,1.3927,,,20090900,20091200,20091200
2009-07-08 05:00:00,1.385,1.3848,1.3848,20090900,20091200,20091200
2009-07-08 06:00:00,1.3891,,,20090900,20091200,20091200
2009-07-08 07:00:00,1.3883,,,20090900,20091200,20091200
2009-07-08 08:00:00,1.3891,,,20090900,20091200,20091200
2009-07-08 09:00:00,1.3922,,,20090900,20091200,20091200
2009-07-08 10:00:00,1.3916,,,20090900,20091200,20091200
2009-07-08 11:00:00,1.3907,,,20090900,20091200,20091200
2009-07-08 12:00:00,1.3886,,,20090900,20091200,20091200
2009-07-08 13:00:00,1.3904,1.3925,1.3925,20090900,20091200,20091200
2009-07-08 14:00:00,1.3896,,,20090900,20091200,20091200
2009-07-08 15:00:00,1.3853,,,20090900,20091200,20091200
2009-07-08 16:00:00,1.3847,,,20090900,20091200,20091200
2009-07-08 17:00:00,1.3845,,,20090900,20091200,20091200
2009-07-08 18:00:00,1.3852,,,20090900,20091200,20091200
2009-07-08 19:00:00,1.3876,,,20090900,20091200,20091200
2009-07-08 20:00:00,1.3872,,,20090900,20091200,20091200
2009-07-08 23:00:00,1.3866,,,20090900,20091200,20091200
2009-07-09 00:00:00,1.3892,,,20090900,20091200,20091200
2009-07-09 01:00:00,1.3908,,,20090900,20091200,20091200
2009-07-09 02:00:00,1.3903,,,20090900,20091200,20091200
2009-07-09 03:00:00,1.39,,,20090900,20091200,20091200
2009-07-09 04:00:00,1.3902,,,20090900,20091200,20091200
2009-07-09 05:00:00,1.4035,1.4032,1.4032,20090900,20091200,20091200
2009-07-09 06:00:00,1.3934,,,20090900,20091200,20091200
2009-07-09 07:00:00,1.396,,,20090900,20091200,20091200
2009-07-09 08:00:00,1.3957,,,20090900,20091200,20091200
2009-07-09 09:00:00,1.398,,,20090900,20091200,20091200
2009-07-09 10:00:00,1.3966,,,20090900,20091200,20091200
2009-07-09 11:00:00,1.3981,,,20090900,20091200,20091200
2009-07-09 12:00:00,1.4007,,,20090900,20091200,20091200
2009-07-09 13:00:00,1.3955,,,20090900,20091200,20091200
2009-07-09 14:00:00,1.3973,,,20090900,20091200,20091200
2009-07-09 15:00:00,1.4029,,,20090900,20091200,20091200
2009-07-09 16:00:00,1.404,,,20090900,20091200,20091200
2009-07-09 17:00:00,1.4037,,,20090900,20091200,20091200
2009-07-09 18:00:00,1.4049,,,20090900,20091200,20091200
2009-07-09 19:00:00,1.4034,,,20090900,20091200,20091200
2009-07-09 20:00:00,1.4032,,,20090900,20091200,20091200
2009-07-09 21:00:00,1.4025,,,20090900,20091200,20091200
2009-07-09 22:00:00,1.4032,,,20090900,20091200,20091200
2009-07-09 23:00:00,1.4011,,,20090900,20091200,20091200
2009-07-10 00:00:00,1.3996,,,20090900,20091200,20091200
2009-07-10 01:00:00,1.3989,,,20090900,20091200,20091200
2009-07-10 02:00:00,1.3976,,,20090900,20091200,20091200
