DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2010-12-03 13:00:00,1400.2,,,20110200,20110400,20110400
2010-12-03 14:00:00,1403.0,,,20110200,20110400,20110400
2010-12-03 15:00:00,1409.1,,,20110200,20110400,20110400
2010-12-03 16:00:00,1407.4,,,20110200,20110400,20110400
2010-12-03 17:00:00,1407.4,,,20110200,20110400,20110400
2010-12-03 18:00:00,1408.0,,,20110200,20110400,20110400
2010-12-03 19:00:00,1408.9,1409.5,1409.5,20110200,20110400,20110400
2010-12-03 20:00:00,1412.5,,,20110200,20110400,20110400
2010-12-03 21:00:00,1416.3,1418.5,1418.5,20110200,20110400,20110400
2010-12-05 23:00:00,1413.1,,,20110200,20110400,20110400
2010-12-06 01:00:00,1413.1,,,20110200,20110400,20110400
2010-12-06 02:00:00,1414.1,1415.9,1415.9,20110200,20110400,20110400
2010-12-06 04:00:00,1414.5,,,20110200,20110400,20110400
2010-12-06 05:00:00,1414.2,,,20110200,20110400,20110400
2010-12-06 06:00:00,1417.5,1418.3,1418.3,20110200,20110400,20110400
2010-12-06 07:00:00,1420.0,,,20110200,20110400,20110400
2010-12-06 08:00:00,1414.1,1417.4,1417.4,20110200,20110400,20110400
2010-12-06 13:00:00,1413.0,,,20110200,20110400,20110400
2010-12-06 14:00:00,1416.4,,,20110200,20110400,20110400
2010-12-06 15:00:00,1418.3,1419.2,1419.2,20110200,20110400,20110400
2010-12-06 16:00:00,1421.3,1423.5,1423.5,20110200,20110400,20110400
2010-12-06 17:00:00,1416.1,,,20110200,20110400,20110400
2010-12-06 18:00:00,1415.3,,,20110200,20110400,20110400
2010-12-06 19:00:00,1418.5,,,20110200,20110400,20110400
2010-12-06 20:00:00,1425.4,1429.9,1429.9,20110200,20110400,20110400
2010-12-06 21:00:00,1424.1,,,20110200,20110400,20110400
2010-12-06 22:00:00,1425.8,,,20110200,20110400,20110400
2010-12-07 00:00:00,1422.3,,,20110200,20110400,20110400
2010-12-07 03:00:00,1423.9,,,20110200,20110400,20110400
2010-12-07 05:00:00,1422.5,,,20110200,20110400,20110400
2010-12-07 06:00:00,1409.0,1411.2,1411.2,20110200,20110400,20110400
2010-12-07 08:00:00,1422.2,,,20110200,20110400,20110400
2010-12-07 10:00:00,1427.6,,,20110200,20110400,20110400
2010-12-07 13:00:00,1430.4,,,20110200,20110400,20110400
2010-12-07 14:00:00,1421.1,1425.0,1425.0,20110200,20110400,20110400
2010-12-07 15:00:00,1414.3,1415.5,1415.5,20110200,20110400,20110400
2010-12-07 16:00:00,1414.0,1415.5,1415.5,20110200,20110400,20110400
2010-12-07 17:00:00,1410.0,,,20110200,20110400,20110400
2010-12-07 18:00:00,1409.9,,,20110200,20110400,20110400
2010-12-07 19:00:00,1410.0,,,20110200,20110400,20110400
2010-12-07 20:00:00,1398.8,,,20110200,20110400,20110400
2010-12-07 21:00:00,1401.6,1401.9,1401.9,20110200,20110400,20110400
2010-12-07 22:00:00,1400.8,,,20110200,20110400,20110400
2010-12-08 00:00:00,1401.3,,,20110200,20110400,20110400
2010-12-08 01:00:00,1399.0,,,20110200,20110400,20110400
2010-12-08 02:00:00,1396.1,,,20110200,20110400,20110400
2010-12-08 03:00:00,1390.7,,,20110200,20110400,20110400
2010-12-08 04:00:00,1393.6,,,20110200,20110400,20110400
2010-12-08 05:00:00,1392.4,,,20110200,20110400,20110400
