DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-06-13 17:00:00,2896.25,,,20190900,20191200,20191200
2019-06-13 18:00:00,2894.25,,,20190900,20191200,20191200
2019-06-13 19:00:00,2896.75,,,20190900,20191200,20191200
2019-06-13 20:00:00,2899.25,,,20190900,20191200,20191200
2019-06-13 22:00:00,2896.25,,,20190900,20191200,20191200
2019-06-13 23:00:00,2895.5,,,20190900,20191200,20191200
2019-06-14 00:00:00,2896.5,,,20190900,20191200,20191200
2019-06-14 01:00:00,2900.0,,,20190900,20191200,20191200
2019-06-14 02:00:00,2901.5,,,20190900,20191200,20191200
2019-06-14 03:00:00,2900.5,,,20190900,20191200,20191200
2019-06-14 04:00:00,2901.5,,,20190900,20191200,20191200
2019-06-14 05:00:00,2894.75,2896.0,2896.0,20190900,20191200,20191200
2019-06-14 06:00:00,2894.0,,,20190900,20191200,20191200
2019-06-14 07:00:00,2893.75,,,20190900,20191200,20191200
2019-06-14 08:00:00,2891.25,,,20190900,20191200,20191200
2019-06-14 09:00:00,2890.25,,,20190900,20191200,20191200
2019-06-14 10:00:00,2889.0,,,20190900,20191200,20191200
2019-06-14 11:00:00,2892.25,,,20190900,20191200,20191200
2019-06-14 12:00:00,2892.25,,,20190900,20191200,20191200
2019-06-14 13:00:00,2886.5,,,20190900,20191200,20191200
2019-06-14 14:00:00,2891.25,,,20190900,20191200,20191200
2019-06-14 15:00:00,2889.5,,,20190900,20191200,20191200
2019-06-14 16:00:00,2889.5,,,20190900,20191200,20191200
2019-06-14 17:00:00,2888.0,,,20190900,20191200,20191200
2019-06-14 18:00:00,2892.25,,,20190900,20191200,20191200
2019-06-14 19:00:00,2892.75,,,20190900,20191200,20191200
2019-06-14 20:00:00,2895.75,,,20190900,20191200,20191200
2019-06-16 22:00:00,2898.25,,,20190900,20191200,20191200
2019-06-16 23:00:00,2899.75,,,20190900,20191200,20191200
2019-06-17 00:00:00,2899.25,,,20190900,20191200,20191200
2019-06-17 01:00:00,2903.75,,,20190900,20191200,20191200
2019-06-17 02:00:00,2903.5,,,20190900,20191200,20191200
2019-06-17 03:00:00,2902.75,,,20190900,20191200,20191200
2019-06-17 04:00:00,2902.0,,,20190900,20191200,20191200
2019-06-17 05:00:00,2901.25,2897.5,2897.5,20190900,20191200,20191200
2019-06-17 06:00:00,2899.0,,,20190900,20191200,20191200
2019-06-17 07:00:00,2897.25,,,20190900,20191200,20191200
2019-06-17 08:00:00,2898.75,,,20190900,20191200,20191200
2019-06-17 09:00:00,2898.0,,,20190900,20191200,20191200
2019-06-17 10:00:00,2895.5,,,20190900,20191200,20191200
2019-06-17 11:00:00,2899.25,,,20190900,20191200,20191200
2019-06-17 12:00:00,2894.25,,,20190900,20191200,20191200
2019-06-17 13:00:00,2898.0,,,20190900,20191200,20191200
2019-06-17 14:00:00,2900.75,,,20190900,20191200,20191200
2019-06-17 15:00:00,2898.0,,,20190900,20191200,20191200
2019-06-17 16:00:00,2898.25,,,20190900,20191200,20191200
2019-06-17 17:00:00,2900.5,,,20190900,20191200,20191200
2019-06-17 18:00:00,2898.0,,,20190900,20191200,20191200
2019-06-17 19:00:00,2894.75,,,20190900,20191200,20191200
2019-06-17 20:00:00,2898.0,,,20190900,20191200,20191200
2019-06-17 22:00:00,2897.0,,,20190900,20191200,20191200
2019-06-17 23:00:00,2896.25,,,20190900,20191200,20191200
2019-06-18 00:00:00,2898.0,,,20190900,20191200,20191200
2019-06-18 01:00:00,2897.0,,,20190900,20191200,20191200
2019-06-18 02:00:00,2898.75,,,20190900,20191200,20191200
2019-06-18 03:00:00,2895.75,,,20190900,20191200,20191200
2019-06-18 04:00:00,2895.5,,,20190900,20191200,20191200
2019-06-18 05:00:00,2926.25,2927.75,2927.75,20190900,20191200,20191200
2019-06-18 06:00:00,2895.75,,,20190900,20191200,20191200
2019-06-18 07:00:00,2892.0,,,20190900,20191200,20191200
2019-06-18 08:00:00,2904.25,,,20190900,20191200,20191200
2019-06-18 09:00:00,2904.0,,,20190900,20191200,20191200
2019-06-18 10:00:00,2911.25,,,20190900,20191200,20191200
2019-06-18 11:00:00,2914.0,,,20190900,20191200,20191200
2019-06-18 12:00:00,2913.75,,,20190900,20191200,20191200
2019-06-18 13:00:00,2928.25,,,20190900,20191200,20191200
2019-06-18 14:00:00,2934.0,,,20190900,20191200,20191200
2019-06-18 15:00:00,2924.0,,,20190900,20191200,20191200
2019-06-18 16:00:00,2926.0,,,20190900,20191200,20191200
2019-06-18 17:00:00,2925.0,,,20190900,20191200,20191200
