DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-02-21 07:00:00,679.75,,,20230500,20230700,20230700
2023-02-21 08:00:00,680.0,668.25,668.25,20230500,20230700,20230700
2023-02-21 09:00:00,680.0,,,20230500,20230700,20230700
2023-02-21 12:00:00,680.25,,,20230500,20230700,20230700
2023-02-21 13:00:00,681.625,668.75,668.75,20230500,20230700,20230700
2023-02-21 14:00:00,678.375,,,20230500,20230700,20230700
2023-02-21 15:00:00,677.875,665.5,665.5,20230500,20230700,20230700
2023-02-21 16:00:00,677.25,,,20230500,20230700,20230700
2023-02-21 17:00:00,680.375,667.125,667.125,20230500,20230700,20230700
2023-02-21 18:00:00,680.375,,,20230500,20230700,20230700
2023-02-21 19:00:00,680.125,669.5,669.5,20230500,20230700,20230700
2023-02-22 01:00:00,680.0,669.0,669.0,20230500,20230700,20230700
2023-02-22 02:00:00,680.5,,,20230500,20230700,20230700
2023-02-22 04:00:00,680.75,,,20230500,20230700,20230700
2023-02-22 05:00:00,680.375,,,20230500,20230700,20230700
2023-02-22 06:00:00,674.25,664.0,664.0,20230500,20230700,20230700
2023-02-22 07:00:00,679.625,,,20230500,20230700,20230700
2023-02-22 08:00:00,679.75,,,20230500,20230700,20230700
2023-02-22 09:00:00,679.25,,,20230500,20230700,20230700
2023-02-22 10:00:00,679.125,,,20230500,20230700,20230700
2023-02-22 11:00:00,678.125,,,20230500,20230700,20230700
2023-02-22 12:00:00,677.625,,,20230500,20230700,20230700
2023-02-22 13:00:00,677.875,,,20230500,20230700,20230700
2023-02-22 14:00:00,677.625,666.375,666.375,20230500,20230700,20230700
2023-02-22 15:00:00,677.5,666.875,666.875,20230500,20230700,20230700
2023-02-22 16:00:00,675.875,666.125,666.125,20230500,20230700,20230700
2023-02-22 17:00:00,676.125,,,20230500,20230700,20230700
2023-02-22 18:00:00,674.25,664.625,664.625,20230500,20230700,20230700
2023-02-22 19:00:00,675.0,664.125,664.125,20230500,20230700,20230700
2023-02-23 01:00:00,675.5,,,20230500,20230700,20230700
2023-02-23 02:00:00,675.375,,,20230500,20230700,20230700
2023-02-23 03:00:00,675.625,,,20230500,20230700,20230700
2023-02-23 04:00:00,675.75,,,20230500,20230700,20230700
2023-02-23 05:00:00,675.75,,,20230500,20230700,20230700
2023-02-23 06:00:00,659.25,650.75,650.75,20230500,20230700,20230700
2023-02-23 07:00:00,675.125,,,20230500,20230700,20230700
2023-02-23 08:00:00,675.625,665.125,665.125,20230500,20230700,20230700
2023-02-23 09:00:00,675.0,,,20230500,20230700,20230700
